run_id,algo,benchmark,seed,step,context,fitness,best_fitness,llm_queries,llm_queries_cum,time_ms,gen_progress,no_improve_steps,fitness_slope,pop_diversity,selected_model,improvement
baseline_dgm_polyglot_42,baseline,dgm_polyglot,42,148,none,0.6787034753218715,1.0,1,149,0.12683868408203125,0.74,1,0.000578990775813422,0.3361728657732435,balanced_model,False
baseline_dgm_polyglot_42,baseline,dgm_polyglot,42,149,none,0.7863427202933712,1.0,1,150,0.12540817260742188,0.745,2,0.0007599253932551036,0.32740845006089836,balanced_model,False
baseline_dgm_polyglot_42,baseline,dgm_polyglot,42,150,none,0.7997977486844516,1.0,1,151,0.1430511474609375,0.75,3,0.0008684861637201675,0.322132896216494,balanced_model,False
baseline_dgm_polyglot_42,baseline,dgm_polyglot,42,151,none,0.5661597460646831,1.0,1,152,0.12874603271484375,0.755,4,0.0009046730872084763,0.32807066605009744,fast_model,False
baseline_dgm_polyglot_42,baseline,dgm_polyglot,42,152,none,0.5383780134255878,1.0,1,153,0.12540817260742188,0.76,5,0.0008684861637200297,0.3317931902694665,accurate_model,False
baseline_dgm_polyglot_42,baseline,dgm_polyglot,42,153,none,0.6639530695371636,1.0,1,154,0.12636184692382812,0.765,6,0.0007599253932551036,0.30622675043467673,fast_model,False
baseline_dgm_polyglot_42,baseline,dgm_polyglot,42,154,none,0.4645153434946877,1.0,1,155,0.13113021850585938,0.77,7,0.000578990775813422,0.31939785433287654,balanced_model,False
baseline_dgm_polyglot_42,baseline,dgm_polyglot,42,155,none,0.6492111498473637,1.0,1,156,0.125885009765625,0.775,8,0.0003256823113950542,0.28335658285073334,balanced_model,False
baseline_dgm_polyglot_42,baseline,dgm_polyglot,42,156,none,0.6035485423446881,1.0,1,157,0.12493133544921875,0.78,9,0.0,0.21686327183369394,balanced_model,False
baseline_dgm_polyglot_42,baseline,dgm_polyglot,42,157,none,0.5487236871631903,1.0,1,158,0.13065338134765625,0.785,10,0.0,0.16214640276957878,fast_model,False
baseline_dgm_polyglot_42,baseline,dgm_polyglot,42,158,none,0.62418249546723,1.0,1,159,0.12922286987304688,0.79,11,0.0,0.16147719529498145,balanced_model,False
baseline_dgm_polyglot_42,baseline,dgm_polyglot,42,159,none,0.7856835068653941,1.0,1,160,0.1251697540283203,0.795,12,0.0,0.16132500603963906,balanced_model,False
baseline_dgm_polyglot_42,baseline,dgm_polyglot,42,160,none,0.8359097832329602,1.0,1,161,0.12731552124023438,0.8,13,0.0,0.17098657290538216,balanced_model,False
baseline_dgm_polyglot_42,baseline,dgm_polyglot,42,161,none,0.528703949885206,1.0,1,162,0.1327991485595703,0.805,14,0.0,0.17635600513063354,balanced_model,False
baseline_dgm_polyglot_42,baseline,dgm_polyglot,42,162,none,0.6983823795532285,1.0,1,163,0.12922286987304688,0.81,15,0.0,0.16876418060980472,fast_model,False
baseline_dgm_polyglot_42,baseline,dgm_polyglot,42,163,none,0.6672748476477485,1.0,1,164,0.12612342834472656,0.815,16,0.0,0.1687973940650525,fast_model,False
baseline_dgm_polyglot_42,baseline,dgm_polyglot,42,164,none,0.45752764442348504,1.0,1,165,0.13375282287597656,0.82,17,0.0,0.1707821730485551,fast_model,False
baseline_dgm_polyglot_42,baseline,dgm_polyglot,42,165,none,0.4387007048673713,1.0,1,166,0.12731552124023438,0.825,18,0.0,0.20143518121460358,balanced_model,False
baseline_dgm_polyglot_42,baseline,dgm_polyglot,42,166,none,0.49451428411777526,1.0,1,167,0.12612342834472656,0.83,19,0.0,0.21410969674955505,balanced_model,False
baseline_dgm_polyglot_42,baseline,dgm_polyglot,42,167,none,0.4279194990816727,1.0,1,168,0.1239776611328125,0.835,20,0.0,0.2354789311200221,balanced_model,False
baseline_dgm_polyglot_42,baseline,dgm_polyglot,42,168,none,0.5316392654491955,1.0,1,169,0.12540817260742188,0.84,21,0.0,0.24068904191543114,accurate_model,False
baseline_dgm_polyglot_42,baseline,dgm_polyglot,42,169,none,0.7533957796094375,1.0,1,170,0.12993812561035156,0.845,22,0.0,0.23467668882741802,accurate_model,False
baseline_dgm_polyglot_42,baseline,dgm_polyglot,42,170,none,0.3897105829234967,1.0,1,171,0.1270771026611328,0.85,23,0.0,0.22061687190605891,balanced_model,False
baseline_dgm_polyglot_42,baseline,dgm_polyglot,42,171,none,0.5522763573043289,1.0,1,172,0.13136863708496094,0.855,24,0.0,0.2196754345101049,fast_model,False
baseline_dgm_polyglot_42,baseline,dgm_polyglot,42,172,none,0.3758653189830985,1.0,1,173,0.12826919555664062,0.86,25,0.0,0.22704664511723605,accurate_model,False
baseline_dgm_polyglot_42,baseline,dgm_polyglot,42,173,none,0.38759712243578814,1.0,1,174,0.1251697540283203,0.865,26,0.0,0.22327359661025292,accurate_model,False
baseline_dgm_polyglot_42,baseline,dgm_polyglot,42,174,none,1.0,1.0,1,175,0.12946128845214844,0.87,27,0.0,0.3519555376509519,balanced_model,False
baseline_dgm_polyglot_42,baseline,dgm_polyglot,42,175,none,0.3663231080316128,1.0,1,176,0.12969970703125,0.875,28,0.0,0.3660521986700423,balanced_model,False
baseline_dgm_polyglot_42,baseline,dgm_polyglot,42,176,none,0.38027431441975873,1.0,1,177,0.13208389282226562,0.88,29,0.0,0.3837335351891123,fast_model,False
baseline_dgm_polyglot_42,baseline,dgm_polyglot,42,177,none,0.5867809478204019,1.0,1,178,0.1270771026611328,0.885,30,0.0,0.36970077795992035,fast_model,False
baseline_dgm_polyglot_42,baseline,dgm_polyglot,42,178,none,0.44736651067370864,1.0,1,179,0.1251697540283203,0.89,31,0.0,0.37879376251827673,balanced_model,False
baseline_dgm_polyglot_42,baseline,dgm_polyglot,42,179,none,0.4880821763073824,1.0,1,180,0.133514404296875,0.895,32,0.0,0.36823851767351967,fast_model,False
baseline_dgm_polyglot_42,baseline,dgm_polyglot,42,180,none,0.4880502388549177,1.0,1,181,0.12755393981933594,0.9,33,0.0,0.3543192245256076,fast_model,False
baseline_dgm_polyglot_42,baseline,dgm_polyglot,42,181,none,0.3396477691606845,1.0,1,182,0.12564659118652344,0.905,34,0.0,0.3819555628689441,fast_model,False
baseline_dgm_polyglot_42,baseline,dgm_polyglot,42,182,none,0.36643513797989846,1.0,1,183,0.12564659118652344,0.91,35,0.0,0.38389416010661465,fast_model,False
baseline_dgm_polyglot_42,baseline,dgm_polyglot,42,183,none,0.4916546601426721,1.0,1,184,0.12826919555664062,0.915,36,0.0,0.37007680879797206,balanced_model,False
baseline_dgm_polyglot_42,baseline,dgm_polyglot,42,184,none,0.39302351164532145,1.0,1,185,0.12683868408203125,0.92,37,0.0,0.17104142259570215,fast_model,False
baseline_dgm_polyglot_42,baseline,dgm_polyglot,42,185,none,0.7557429196775074,1.0,1,186,0.125885009765625,0.925,38,0.0,0.24841570651565048,balanced_model,False
baseline_dgm_polyglot_42,baseline,dgm_polyglot,42,186,none,0.48610346129868054,1.0,1,187,0.13709068298339844,0.93,39,0.0,0.23432625494280504,balanced_model,False
baseline_dgm_polyglot_42,baseline,dgm_polyglot,42,187,none,0.6263997483534745,1.0,1,188,0.13375282287597656,0.935,40,0.0,0.2408746662599401,fast_model,False
baseline_dgm_polyglot_42,baseline,dgm_polyglot,42,188,none,0.46699000080369224,1.0,1,189,0.12755393981933594,0.94,41,0.0,0.23881692445571737,balanced_model,False
baseline_dgm_polyglot_42,baseline,dgm_polyglot,42,189,none,0.412001856314659,1.0,1,190,0.125885009765625,0.945,42,0.0,0.2474303548319737,fast_model,False
baseline_dgm_polyglot_42,baseline,dgm_polyglot,42,190,none,0.2612598584425557,1.0,1,191,0.13136863708496094,0.95,43,0.0,0.2968570313607726,fast_model,False
baseline_dgm_polyglot_42,baseline,dgm_polyglot,42,191,none,0.519786713866536,1.0,1,192,0.1266002655029297,0.955,44,0.0,0.2746293056300717,balanced_model,False
baseline_dgm_polyglot_42,baseline,dgm_polyglot,42,192,none,0.5684151793592558,1.0,1,193,0.12636184692382812,0.96,45,0.0,0.2570472322373994,balanced_model,False
baseline_dgm_polyglot_42,baseline,dgm_polyglot,42,193,none,0.5553653390355751,1.0,1,194,0.1323223114013672,0.965,46,0.0,0.2559799499094445,balanced_model,False
baseline_dgm_polyglot_42,baseline,dgm_polyglot,42,194,none,0.46336759535818106,1.0,1,195,0.12755393981933594,0.97,47,0.0,0.24381138592416846,fast_model,False
baseline_dgm_polyglot_42,baseline,dgm_polyglot,42,195,none,0.861277356060899,1.0,1,196,0.13256072998046875,0.975,48,0.0,0.28222560382733425,fast_model,False
baseline_dgm_polyglot_42,baseline,dgm_polyglot,42,196,none,0.4177515442698197,1.0,1,197,0.12683868408203125,0.98,49,0.0,0.29191706895019764,balanced_model,False
baseline_dgm_polyglot_42,baseline,dgm_polyglot,42,197,none,0.4993111685266391,1.0,1,198,0.12636184692382812,0.985,50,0.0,0.29008732005545396,accurate_model,False
baseline_dgm_polyglot_42,baseline,dgm_polyglot,42,198,none,0.3647945458377316,1.0,1,199,0.13017654418945312,0.99,51,0.0,0.3075010926120297,accurate_model,False
baseline_dgm_polyglot_42,baseline,dgm_polyglot,42,199,none,0.4489396740365188,1.0,1,200,0.12612342834472656,0.995,52,0.0,0.30206123693564185,fast_model,False
