run_id,algo,benchmark,seed,step,context,fitness,best_fitness,llm_queries,llm_queries_cum,time_ms,gen_progress,no_improve_steps,fitness_slope,pop_diversity,selected_model,improvement
decay_toy_42,decay,toy,42,169,none,0.10444431210404614,0.9106874936517158,1,170,0.13780593872070312,0.338,125,-6.890111376984121e-17,1.0,accurate_model,False
decay_toy_42,decay,toy,42,170,none,0.03048615446944359,0.9106874936517158,1,171,0.13589859008789062,0.34,126,-6.890111376984121e-17,1.0,accurate_model,False
decay_toy_42,decay,toy,42,171,none,0.20533087884113677,0.9106874936517158,1,172,0.13518333435058594,0.342,127,-6.890111376984121e-17,0.9269438014679525,balanced_model,False
decay_toy_42,decay,toy,42,172,none,0.33860108256520827,0.9106874936517158,1,173,0.13566017150878906,0.344,128,-6.890111376984121e-17,0.9409293488727977,accurate_model,False
decay_toy_42,decay,toy,42,173,none,0.08148529905799326,0.9106874936517158,1,174,0.1385211944580078,0.346,129,-6.890111376984121e-17,1.0,balanced_model,False
decay_toy_42,decay,toy,42,174,none,0.0,0.9106874936517158,1,175,0.1373291015625,0.348,130,-6.890111376984121e-17,1.0,fast_model,False
decay_toy_42,decay,toy,42,175,none,0.0,0.9106874936517158,1,176,0.1342296600341797,0.35,131,-6.890111376984121e-17,1.0,accurate_model,False
decay_toy_42,decay,toy,42,176,none,0.47108647113281676,0.9106874936517158,1,177,0.1399517059326172,0.352,132,-6.890111376984121e-17,1.0,fast_model,False
decay_toy_42,decay,toy,42,177,none,0.10443524281353556,0.9106874936517158,1,178,0.13566017150878906,0.354,133,-6.890111376984121e-17,0.9559642653326993,balanced_model,False
decay_toy_42,decay,toy,42,178,none,0.22750950158818897,0.9106874936517158,1,179,0.1373291015625,0.356,134,-6.890111376984121e-17,0.9389015206369248,accurate_model,False
decay_toy_42,decay,toy,42,179,none,0.0,0.9106874936517158,1,180,0.13589859008789062,0.358,135,-6.890111376984121e-17,1.0,balanced_model,False
decay_toy_42,decay,toy,42,180,none,0.0,0.9106874936517158,1,181,0.13875961303710938,0.36,136,-6.890111376984121e-17,1.0,balanced_model,False
decay_toy_42,decay,toy,42,181,none,0.15896768716754128,0.9106874936517158,1,182,0.13494491577148438,0.362,137,-6.890111376984121e-17,1.0,balanced_model,False
decay_toy_42,decay,toy,42,182,none,0.07581821717645905,0.9106874936517158,1,183,0.13399124145507812,0.364,138,-6.890111376984121e-17,1.0,balanced_model,False
decay_toy_42,decay,toy,42,183,none,0.34610702341571353,0.9106874936517158,1,184,0.13971328735351562,0.366,139,-6.890111376984121e-17,1.0,accurate_model,False
decay_toy_42,decay,toy,42,184,none,0.05509355978171477,0.9106874936517158,1,185,0.13709068298339844,0.368,140,-6.890111376984121e-17,1.0,balanced_model,False
decay_toy_42,decay,toy,42,185,none,0.5883040572555184,0.9106874936517158,1,186,0.1342296600341797,0.37,141,-6.890111376984121e-17,0.9533215548274729,accurate_model,False
decay_toy_42,decay,toy,42,186,none,0.27358964340943076,0.9106874936517158,1,187,0.133514404296875,0.372,142,-6.890111376984121e-17,0.9507151269657441,balanced_model,False
decay_toy_42,decay,toy,42,187,none,0.1477041542789309,0.9106874936517158,1,188,0.13971328735351562,0.374,143,-6.890111376984121e-17,0.920875599768394,balanced_model,False
decay_toy_42,decay,toy,42,188,none,0.3668169467475522,0.9106874936517158,1,189,0.13589859008789062,0.376,144,-6.890111376984121e-17,0.8974709663455828,fast_model,False
decay_toy_42,decay,toy,42,189,none,0.047510345184740094,0.9106874936517158,1,190,0.1347064971923828,0.378,145,-6.890111376984121e-17,0.8534938749137878,balanced_model,False
decay_toy_42,decay,toy,42,190,none,0.11126592165187357,0.9106874936517158,1,191,0.1404285430908203,0.38,146,-6.890111376984121e-17,0.7629542557462216,accurate_model,False
decay_toy_42,decay,toy,42,191,none,0.1710381628167403,0.9106874936517158,1,192,0.13589859008789062,0.382,147,-6.890111376984121e-17,0.7569746177197255,accurate_model,False
decay_toy_42,decay,toy,42,192,none,0.0,0.9106874936517158,1,193,0.13375282287597656,0.384,148,-6.890111376984121e-17,0.8217577657683623,accurate_model,False
decay_toy_42,decay,toy,42,193,none,0.3081833209478362,0.9106874936517158,1,194,0.133514404296875,0.386,149,-6.890111376984121e-17,0.8242037366081114,accurate_model,False
decay_toy_42,decay,toy,42,194,none,0.2010760826173344,0.9106874936517158,1,195,0.141143798828125,0.388,150,-6.890111376984121e-17,0.7358576812686792,accurate_model,False
decay_toy_42,decay,toy,42,195,none,0.007266592793047721,0.9106874936517158,1,196,0.13828277587890625,0.39,151,-6.890111376984121e-17,0.732737922753928,balanced_model,False
decay_toy_42,decay,toy,42,196,none,0.1170446365957526,0.9106874936517158,1,197,0.13494491577148438,0.392,152,-6.890111376984121e-17,0.774444599285026,fast_model,False
decay_toy_42,decay,toy,42,197,none,0.08499397732626542,0.9106874936517158,1,198,0.14066696166992188,0.394,153,-6.890111376984121e-17,0.8196469550392417,balanced_model,False
decay_toy_42,decay,toy,42,198,none,0.0,0.9106874936517158,1,199,0.13566017150878906,0.396,154,-6.890111376984121e-17,0.9067358671519773,fast_model,False
decay_toy_42,decay,toy,42,199,none,0.12167475771051263,0.9106874936517158,1,200,0.133514404296875,0.398,155,-6.890111376984121e-17,0.8300153170551549,accurate_model,False
decay_toy_42,decay,toy,42,200,none,0.010534628890247257,0.9106874936517158,1,201,0.13899803161621094,0.4,156,-6.890111376984121e-17,0.9595928644435406,fast_model,False
decay_toy_42,decay,toy,42,201,none,0.16151305807903488,0.9106874936517158,1,202,0.1513957977294922,0.402,157,-6.890111376984121e-17,0.9624057764851365,accurate_model,False
decay_toy_42,decay,toy,42,202,none,0.2549243484979219,0.9106874936517158,1,203,0.13875961303710938,0.404,158,-6.890111376984121e-17,0.7961630507117261,accurate_model,False
decay_toy_42,decay,toy,42,203,none,0.31398067898294,0.9106874936517158,1,204,0.1442432403564453,0.406,159,-6.890111376984121e-17,0.8008027717697332,accurate_model,False
decay_toy_42,decay,toy,42,204,none,0.2492195926534769,0.9106874936517158,1,205,0.13756752014160156,0.408,160,-6.890111376984121e-17,0.8050141601150637,accurate_model,False
decay_toy_42,decay,toy,42,205,none,0.23095666588490976,0.9106874936517158,1,206,0.14448165893554688,0.41,161,-6.890111376984121e-17,0.6546920332767804,balanced_model,False
decay_toy_42,decay,toy,42,206,none,0.09430410878217775,0.9106874936517158,1,207,0.14925003051757812,0.412,162,-6.890111376984121e-17,0.6714783625273217,balanced_model,False
decay_toy_42,decay,toy,42,207,none,0.11037364330343005,0.9106874936517158,1,208,0.13709068298339844,0.414,163,-6.890111376984121e-17,0.6514510715215468,balanced_model,False
decay_toy_42,decay,toy,42,208,none,0.12098619502745309,0.9106874936517158,1,209,0.13446807861328125,0.416,164,-6.890111376984121e-17,0.5271499511064709,accurate_model,False
decay_toy_42,decay,toy,42,209,none,0.0,0.9106874936517158,1,210,0.13446807861328125,0.418,165,-6.890111376984121e-17,0.6518884597213102,fast_model,False
decay_toy_42,decay,toy,42,210,none,0.0,0.9106874936517158,1,211,0.14448165893554688,0.42,166,-6.890111376984121e-17,0.6664067443027581,fast_model,False
decay_toy_42,decay,toy,42,211,none,0.04154244922537931,0.9106874936517158,1,212,0.1385211944580078,0.422,167,-6.890111376984121e-17,0.7600423222493343,fast_model,False
decay_toy_42,decay,toy,42,212,none,0.23823944141779932,0.9106874936517158,1,213,0.13589859008789062,0.424,168,-6.890111376984121e-17,0.7572968326307377,accurate_model,False
decay_toy_42,decay,toy,42,213,none,0.1488609477395689,0.9106874936517158,1,214,0.13971328735351562,0.426,169,-6.890111376984121e-17,0.7218678611003475,balanced_model,False
decay_toy_42,decay,toy,42,214,none,0.0025204746575718316,0.9106874936517158,1,215,0.13566017150878906,0.428,170,-6.890111376984121e-17,0.859802052250204,accurate_model,False
decay_toy_42,decay,toy,42,215,none,0.0724396130006598,0.9106874936517158,1,216,0.13446807861328125,0.43,171,-6.890111376984121e-17,0.8765782352986324,accurate_model,False
decay_toy_42,decay,toy,42,216,none,0.7423521580102801,0.9106874936517158,1,217,0.1399517059326172,0.432,172,-6.890111376984121e-17,1.0,accurate_model,False
decay_toy_42,decay,toy,42,217,none,0.05344000886210791,0.9106874936517158,1,218,0.13637542724609375,0.434,173,-6.890111376984121e-17,1.0,accurate_model,False
decay_toy_42,decay,toy,42,218,none,0.0328193391341975,0.9106874936517158,1,219,0.13446807861328125,0.436,174,-6.890111376984121e-17,1.0,fast_model,False
decay_toy_42,decay,toy,42,219,none,0.079582260077542,0.9106874936517158,1,220,0.13303756713867188,0.438,175,-6.890111376984121e-17,1.0,accurate_model,False
decay_toy_42,decay,toy,42,220,none,0.10766180161671292,0.9106874936517158,1,221,0.14257431030273438,0.44,176,-6.890111376984121e-17,1.0,accurate_model,False
decay_toy_42,decay,toy,42,221,none,0.043518903410193446,0.9106874936517158,1,222,0.13637542724609375,0.442,177,-6.890111376984121e-17,1.0,accurate_model,False
decay_toy_42,decay,toy,42,222,none,0.17096244312024977,0.9106874936517158,1,223,0.13566017150878906,0.444,178,-6.890111376984121e-17,1.0,fast_model,False
decay_toy_42,decay,toy,42,223,none,0.4260506283846338,0.9106874936517158,1,224,0.1399517059326172,0.446,179,-6.890111376984121e-17,1.0,accurate_model,False
decay_toy_42,decay,toy,42,224,none,0.0,0.9106874936517158,1,225,0.1361370086669922,0.448,180,-6.890111376984121e-17,1.0,accurate_model,False
decay_toy_42,decay,toy,42,225,none,0.0,0.9106874936517158,1,226,0.13446807861328125,0.45,181,-6.890111376984121e-17,1.0,accurate_model,False
decay_toy_42,decay,toy,42,226,none,0.0,0.9106874936517158,1,227,0.13375282287597656,0.452,182,-6.890111376984121e-17,1.0,balanced_model,False
decay_toy_42,decay,toy,42,227,none,0.06529579549767738,0.9106874936517158,1,228,0.13899803161621094,0.454,183,-6.890111376984121e-17,1.0,balanced_model,False
decay_toy_42,decay,toy,42,228,none,0.0,0.9106874936517158,1,229,0.1354217529296875,0.456,184,-6.890111376984121e-17,1.0,fast_model,False
decay_toy_42,decay,toy,42,229,none,0.29057803307304564,0.9106874936517158,1,230,0.13327598571777344,0.458,185,-6.890111376984121e-17,1.0,balanced_model,False
decay_toy_42,decay,toy,42,230,none,0.27246680711527277,0.9106874936517158,1,231,0.1442432403564453,0.46,186,-6.890111376984121e-17,1.0,accurate_model,False
decay_toy_42,decay,toy,42,231,none,0.5402723334379813,0.9106874936517158,1,232,0.13685226440429688,0.462,187,-6.890111376984121e-17,1.0,accurate_model,False
decay_toy_42,decay,toy,42,232,none,0.3368720660811299,0.9106874936517158,1,233,0.1354217529296875,0.464,188,-6.890111376984121e-17,1.0,balanced_model,False
decay_toy_42,decay,toy,42,233,none,0.232108830158315,0.9106874936517158,1,234,0.13494491577148438,0.466,189,-6.890111376984121e-17,1.0,accurate_model,False
decay_toy_42,decay,toy,42,234,none,0.253077916182343,0.9106874936517158,1,235,0.1399517059326172,0.468,190,-6.890111376984121e-17,0.8553956897499515,balanced_model,False
decay_toy_42,decay,toy,42,235,none,0.07934925860157963,0.9106874936517158,1,236,0.1347064971923828,0.47,191,-6.890111376984121e-17,0.784971228089268,fast_model,False
decay_toy_42,decay,toy,42,236,none,0.0,0.9106874936517158,1,237,0.1342296600341797,0.472,192,-6.890111376984121e-17,0.784971228089268,accurate_model,False
decay_toy_42,decay,toy,42,237,none,0.14086764230567986,0.9106874936517158,1,238,0.14400482177734375,0.474,193,-6.890111376984121e-17,0.7336069543846899,fast_model,False
decay_toy_42,decay,toy,42,238,none,0.05346280681914588,0.9106874936517158,1,239,0.13637542724609375,0.476,194,-6.890111376984121e-17,0.6857170522685796,accurate_model,False
decay_toy_42,decay,toy,42,239,none,0.0,0.9106874936517158,1,240,0.13566017150878906,0.478,195,-6.890111376984121e-17,0.8486255963127477,accurate_model,False
decay_toy_42,decay,toy,42,240,none,0.2673944907542144,0.9106874936517158,1,241,0.1373291015625,0.48,196,-6.890111376984121e-17,0.8495806632554705,accurate_model,False
decay_toy_42,decay,toy,42,241,none,0.16702988796468848,0.9106874936517158,1,242,0.1354217529296875,0.482,197,-6.890111376984121e-17,0.7325935878061158,accurate_model,False
decay_toy_42,decay,toy,42,242,none,0.3402848515083317,0.9106874936517158,1,243,0.13756752014160156,0.484,198,-6.890111376984121e-17,0.7346344159147682,accurate_model,False
decay_toy_42,decay,toy,42,243,none,0.36336845974625004,0.9106874936517158,1,244,0.1361370086669922,0.486,199,-6.890111376984121e-17,0.7671213690854735,accurate_model,False
decay_toy_42,decay,toy,42,244,none,0.13491779149958713,0.9106874936517158,1,245,0.14472007751464844,0.488,200,-6.890111376984121e-17,0.8054855529029535,accurate_model,False
decay_toy_42,decay,toy,42,245,none,0.12609923191470257,0.9106874936517158,1,246,0.1347064971923828,0.49,201,-6.890111376984121e-17,0.7689640634344304,balanced_model,False
decay_toy_42,decay,toy,42,246,none,0.10323791714397791,0.9106874936517158,1,247,0.13875961303710938,0.492,202,-6.890111376984121e-17,0.6637535498125793,accurate_model,False
decay_toy_42,decay,toy,42,247,none,0.08276922690344914,0.9106874936517158,1,248,0.1442432403564453,0.494,203,-6.890111376984121e-17,0.7043740308875847,accurate_model,False
decay_toy_42,decay,toy,42,248,none,0.06073143539644698,0.9106874936517158,1,249,0.14019012451171875,0.496,204,-6.890111376984121e-17,0.6971522306524446,balanced_model,False
decay_toy_42,decay,toy,42,249,none,0.06916852215317207,0.9106874936517158,1,250,0.1366138458251953,0.498,205,-6.890111376984121e-17,0.6203538075899635,accurate_model,False
decay_toy_42,decay,toy,42,250,none,0.8210599295825805,0.9106874936517158,1,251,0.1404285430908203,0.5,206,-6.890111376984121e-17,0.9809521534038123,accurate_model,False
decay_toy_42,decay,toy,42,251,none,0.02975509708896804,0.9106874936517158,1,252,0.1380443572998047,0.502,207,-6.890111376984121e-17,1.0,accurate_model,False
decay_toy_42,decay,toy,42,252,none,0.0,0.9106874936517158,1,253,0.1347064971923828,0.504,208,-6.890111376984121e-17,1.0,accurate_model,False
decay_toy_42,decay,toy,42,253,none,0.0,0.9106874936517158,1,254,0.13446807861328125,0.506,209,-6.890111376984121e-17,1.0,fast_model,False
decay_toy_42,decay,toy,42,254,none,0.3737491267373364,0.9106874936517158,1,255,0.14281272888183594,0.508,210,-6.890111376984121e-17,1.0,accurate_model,False
decay_toy_42,decay,toy,42,255,none,0.15144089402806207,0.9106874936517158,1,256,0.1354217529296875,0.51,211,-6.890111376984121e-17,1.0,accurate_model,False
decay_toy_42,decay,toy,42,256,none,0.10372898489244695,0.9106874936517158,1,257,0.13518333435058594,0.512,212,-6.890111376984121e-17,1.0,accurate_model,False
decay_toy_42,decay,toy,42,257,none,0.3147171987665689,0.9106874936517158,1,258,0.1468658447265625,0.514,213,-6.890111376984121e-17,1.0,accurate_model,False
decay_toy_42,decay,toy,42,258,none,0.12351541950433836,0.9106874936517158,1,259,0.13947486877441406,0.516,214,-6.890111376984121e-17,1.0,accurate_model,False
decay_toy_42,decay,toy,42,259,none,0.0,0.9106874936517158,1,260,0.13494491577148438,0.518,215,-6.890111376984121e-17,1.0,accurate_model,False
decay_toy_42,decay,toy,42,260,none,0.7339463493596418,0.9106874936517158,1,261,0.13446807861328125,0.52,216,-6.890111376984121e-17,1.0,balanced_model,False
decay_toy_42,decay,toy,42,261,none,0.12976700044363476,0.9106874936517158,1,262,0.1392364501953125,0.522,217,-6.890111376984121e-17,1.0,balanced_model,False
decay_toy_42,decay,toy,42,262,none,0.06465438488798096,0.9106874936517158,1,263,0.13303756713867188,0.524,218,-6.890111376984121e-17,1.0,accurate_model,False
decay_toy_42,decay,toy,42,263,none,0.0,0.9106874936517158,1,264,0.13303756713867188,0.526,219,-6.890111376984121e-17,1.0,fast_model,False
decay_toy_42,decay,toy,42,264,none,0.10446502259570914,0.9106874936517158,1,265,0.141143798828125,0.528,220,-6.890111376984121e-17,1.0,accurate_model,False
decay_toy_42,decay,toy,42,265,none,0.0,0.9106874936517158,1,266,0.13518333435058594,0.53,221,-6.890111376984121e-17,1.0,balanced_model,False
decay_toy_42,decay,toy,42,266,none,0.03648595204660598,0.9106874936517158,1,267,0.1347064971923828,0.532,222,-6.890111376984121e-17,1.0,balanced_model,False
decay_toy_42,decay,toy,42,267,none,0.4374221206717344,0.9106874936517158,1,268,0.14710426330566406,0.534,223,-6.890111376984121e-17,1.0,balanced_model,False
decay_toy_42,decay,toy,42,268,none,0.0,0.9106874936517158,1,269,0.13685226440429688,0.536,224,-6.890111376984121e-17,1.0,accurate_model,False
decay_toy_42,decay,toy,42,269,none,0.0,0.9106874936517158,1,270,0.13446807861328125,0.538,225,-6.890111376984121e-17,1.0,balanced_model,False
decay_toy_42,decay,toy,42,270,none,0.05801305733913527,0.9106874936517158,1,271,0.13518333435058594,0.54,226,-6.890111376984121e-17,1.0,balanced_model,False
decay_toy_42,decay,toy,42,271,none,0.05395809591852034,0.9106874936517158,1,272,0.14257431030273438,0.542,227,-6.890111376984121e-17,1.0,accurate_model,False
decay_toy_42,decay,toy,42,272,none,0.2002566123029194,0.9106874936517158,1,273,0.1342296600341797,0.544,228,-6.890111376984121e-17,1.0,accurate_model,False
decay_toy_42,decay,toy,42,273,none,0.7169920078390005,0.9106874936517158,1,274,0.13875961303710938,0.546,229,-6.890111376984121e-17,1.0,accurate_model,False
decay_toy_42,decay,toy,42,274,none,0.0,0.9106874936517158,1,275,0.14066696166992188,0.548,230,-6.890111376984121e-17,1.0,accurate_model,False
decay_toy_42,decay,toy,42,275,none,0.17276185525331886,0.9106874936517158,1,276,0.13589859008789062,0.55,231,-6.890111376984121e-17,1.0,accurate_model,False
decay_toy_42,decay,toy,42,276,none,0.025890681317420703,0.9106874936517158,1,277,0.13375282287597656,0.552,232,-6.890111376984121e-17,1.0,balanced_model,False
decay_toy_42,decay,toy,42,277,none,0.18287929964427693,0.9106874936517158,1,278,0.1392364501953125,0.554,233,-6.890111376984121e-17,1.0,balanced_model,False
decay_toy_42,decay,toy,42,278,none,0.3726853374059179,0.9106874936517158,1,279,0.13566017150878906,0.556,234,-6.890111376984121e-17,1.0,accurate_model,False
decay_toy_42,decay,toy,42,279,none,0.0,0.9106874936517158,1,280,0.13399124145507812,0.558,235,-6.890111376984121e-17,1.0,accurate_model,False
decay_toy_42,decay,toy,42,280,none,0.6935170310550866,0.9106874936517158,1,281,0.13685226440429688,0.56,236,-6.890111376984121e-17,1.0,accurate_model,False
decay_toy_42,decay,toy,42,281,none,0.07776770762751604,0.9106874936517158,1,282,0.1399517059326172,0.562,237,-6.890111376984121e-17,1.0,accurate_model,False
decay_toy_42,decay,toy,42,282,none,0.13033619658999884,0.9106874936517158,1,283,0.1354217529296875,0.564,238,-6.890111376984121e-17,1.0,accurate_model,False
decay_toy_42,decay,toy,42,283,none,0.1867030411246405,0.9106874936517158,1,284,0.133514404296875,0.566,239,-6.890111376984121e-17,1.0,accurate_model,False
decay_toy_42,decay,toy,42,284,none,0.0,0.9106874936517158,1,285,0.14209747314453125,0.568,240,-6.890111376984121e-17,1.0,accurate_model,False
decay_toy_42,decay,toy,42,285,none,0.0,0.9106874936517158,1,286,0.1385211944580078,0.57,241,-6.890111376984121e-17,1.0,balanced_model,False
decay_toy_42,decay,toy,42,286,none,0.0,0.9106874936517158,1,287,0.1342296600341797,0.572,242,-6.890111376984121e-17,1.0,balanced_model,False
decay_toy_42,decay,toy,42,287,none,0.09147592799448777,0.9106874936517158,1,288,0.1342296600341797,0.574,243,-6.890111376984121e-17,1.0,accurate_model,False
decay_toy_42,decay,toy,42,288,none,0.16810733228539101,0.9106874936517158,1,289,0.14019012451171875,0.576,244,-6.890111376984121e-17,1.0,accurate_model,False
decay_toy_42,decay,toy,42,289,none,0.010921151610374049,0.9106874936517158,1,290,0.1354217529296875,0.578,245,-6.890111376984121e-17,1.0,balanced_model,False
decay_toy_42,decay,toy,42,290,none,0.0,0.9106874936517158,1,291,0.13375282287597656,0.58,246,-6.890111376984121e-17,1.0,balanced_model,False
decay_toy_42,decay,toy,42,291,none,0.0,0.9106874936517158,1,292,0.1392364501953125,0.582,247,-6.890111376984121e-17,1.0,balanced_model,False
decay_toy_42,decay,toy,42,292,none,0.8811493584272643,0.9106874936517158,1,293,0.1361370086669922,0.584,248,-6.890111376984121e-17,1.0,accurate_model,False
decay_toy_42,decay,toy,42,293,none,0.2185090602847133,0.9106874936517158,1,294,0.1347064971923828,0.586,249,-6.890111376984121e-17,1.0,accurate_model,False
decay_toy_42,decay,toy,42,294,none,0.09685554192061474,0.9106874936517158,1,295,0.13566017150878906,0.588,250,-6.890111376984121e-17,1.0,accurate_model,False
decay_toy_42,decay,toy,42,295,none,0.0,0.9106874936517158,1,296,0.14019012451171875,0.59,251,-6.890111376984121e-17,1.0,balanced_model,False
decay_toy_42,decay,toy,42,296,none,0.3954806619554917,0.9106874936517158,1,297,0.1361370086669922,0.592,252,-6.890111376984121e-17,1.0,accurate_model,False
decay_toy_42,decay,toy,42,297,none,0.367575656172173,0.9106874936517158,1,298,0.13446807861328125,0.594,253,-6.890111376984121e-17,1.0,accurate_model,False
decay_toy_42,decay,toy,42,298,none,0.0,0.9106874936517158,1,299,0.141143798828125,0.596,254,-6.890111376984121e-17,1.0,fast_model,False
decay_toy_42,decay,toy,42,299,none,0.8385344264151262,0.9106874936517158,1,300,0.1361370086669922,0.598,255,-6.890111376984121e-17,1.0,accurate_model,False
decay_toy_42,decay,toy,42,300,none,0.15827104808317013,0.9106874936517158,1,301,0.13399124145507812,0.6,256,-6.890111376984121e-17,1.0,accurate_model,False
decay_toy_42,decay,toy,42,301,none,0.21802129209059565,0.9106874936517158,1,302,0.1518726348876953,0.602,257,-6.890111376984121e-17,0.9414347781061979,accurate_model,False
decay_toy_42,decay,toy,42,302,none,0.0,0.9106874936517158,1,303,0.13756752014160156,0.604,258,-6.890111376984121e-17,1.0,accurate_model,False
decay_toy_42,decay,toy,42,303,none,0.770190597301975,0.9106874936517158,1,304,0.13828277587890625,0.606,259,-6.890111376984121e-17,1.0,accurate_model,False
decay_toy_42,decay,toy,42,304,none,0.0,0.9106874936517158,1,305,0.14209747314453125,0.608,260,-6.890111376984121e-17,1.0,fast_model,False
decay_toy_42,decay,toy,42,305,none,0.3006392506107891,0.9106874936517158,1,306,0.13756752014160156,0.61,261,-6.890111376984121e-17,0.9400409515085314,accurate_model,False
decay_toy_42,decay,toy,42,306,none,0.06388566534499415,0.9106874936517158,1,307,0.1342296600341797,0.612,262,-6.890111376984121e-17,1.0,balanced_model,False
decay_toy_42,decay,toy,42,307,none,0.19216687369401464,0.9106874936517158,1,308,0.13756752014160156,0.614,263,-6.890111376984121e-17,1.0,accurate_model,False
decay_toy_42,decay,toy,42,308,none,0.09435266378324313,0.9106874936517158,1,309,0.14281272888183594,0.616,264,-6.890111376984121e-17,1.0,accurate_model,False
decay_toy_42,decay,toy,42,309,none,0.19352979825107064,0.9106874936517158,1,310,0.13899803161621094,0.618,265,-6.890111376984121e-17,1.0,accurate_model,False
decay_toy_42,decay,toy,42,310,none,0.013270878341495162,0.9106874936517158,1,311,0.13566017150878906,0.62,266,-6.890111376984121e-17,1.0,accurate_model,False
decay_toy_42,decay,toy,42,311,none,0.22404825473169357,0.9106874936517158,1,312,0.14710426330566406,0.622,267,-6.890111376984121e-17,1.0,accurate_model,False
decay_toy_42,decay,toy,42,312,none,0.18037725558324058,0.9106874936517158,1,313,0.13637542724609375,0.624,268,-6.890111376984121e-17,1.0,accurate_model,False
decay_toy_42,decay,toy,42,313,none,0.3763590948703084,0.9106874936517158,1,314,0.1347064971923828,0.626,269,-6.890111376984121e-17,0.7058884703001155,accurate_model,False
decay_toy_42,decay,toy,42,314,none,0.10426345199144643,0.9106874936517158,1,315,0.13709068298339844,0.628,270,-6.890111376984121e-17,0.6001401613858534,accurate_model,False
decay_toy_42,decay,toy,42,315,none,0.2838097501776866,0.9106874936517158,1,316,0.13637542724609375,0.63,271,-6.890111376984121e-17,0.5948168219065577,accurate_model,False
decay_toy_42,decay,toy,42,316,none,0.0,0.9106874936517158,1,317,0.13494491577148438,0.632,272,-6.890111376984121e-17,0.6671585287051809,fast_model,False
decay_toy_42,decay,toy,42,317,none,0.38264453906688445,0.9106874936517158,1,318,0.13446807861328125,0.634,273,-6.890111376984121e-17,0.6944178730033784,fast_model,False
decay_toy_42,decay,toy,42,318,none,0.0,0.9106874936517158,1,319,0.14090538024902344,0.636,274,-6.890111376984121e-17,0.7853424691940339,accurate_model,False
decay_toy_42,decay,toy,42,319,none,0.27077942338369976,0.9106874936517158,1,320,0.14400482177734375,0.638,275,-6.890111376984121e-17,0.7681137326571086,accurate_model,False
decay_toy_42,decay,toy,42,320,none,0.1379043882698431,0.9106874936517158,1,321,0.13685226440429688,0.64,276,-6.890111376984121e-17,0.6657869654925263,accurate_model,False
decay_toy_42,decay,toy,42,321,none,0.31513976473314714,0.9106874936517158,1,322,0.14209747314453125,0.642,277,-6.890111376984121e-17,0.6592885306238631,fast_model,False
decay_toy_42,decay,toy,42,322,none,0.051502272425187436,0.9106874936517158,1,323,0.13685226440429688,0.644,278,-6.890111376984121e-17,0.7433717267176877,accurate_model,False
decay_toy_42,decay,toy,42,323,none,0.20890784443817215,0.9106874936517158,1,324,0.13327598571777344,0.646,279,-6.890111376984121e-17,0.7381166876131929,accurate_model,False
decay_toy_42,decay,toy,42,324,none,0.17266531902660268,0.9106874936517158,1,325,0.1423358917236328,0.648,280,-6.890111376984121e-17,0.698614016015913,accurate_model,False
decay_toy_42,decay,toy,42,325,none,0.2648164885448558,0.9106874936517158,1,326,0.1366138458251953,0.65,281,-6.890111376984121e-17,0.6982465323499182,accurate_model,False
decay_toy_42,decay,toy,42,326,none,0.6466941549080768,0.9106874936517158,1,327,0.13399124145507812,0.652,282,-6.890111376984121e-17,0.7087126972090677,balanced_model,False
decay_toy_42,decay,toy,42,327,none,0.2062659037489126,0.9106874936517158,1,328,0.13399124145507812,0.654,283,-6.890111376984121e-17,0.7372439789178605,accurate_model,False
decay_toy_42,decay,toy,42,328,none,0.14869317789107694,0.9106874936517158,1,329,0.14019012451171875,0.656,284,-6.890111376984121e-17,0.6305338933322997,accurate_model,False
decay_toy_42,decay,toy,42,329,none,0.06049502739767965,0.9106874936517158,1,330,0.1354217529296875,0.658,285,-6.890111376984121e-17,0.7304442010033417,fast_model,False
decay_toy_42,decay,toy,42,330,none,0.2498064612331875,0.9106874936517158,1,331,0.13375282287597656,0.66,286,-6.890111376984121e-17,0.685377739511996,balanced_model,False
decay_toy_42,decay,toy,42,331,none,0.01211296693112307,0.9106874936517158,1,332,0.14138221740722656,0.662,287,-6.890111376984121e-17,0.8370939981312958,accurate_model,False
decay_toy_42,decay,toy,42,332,none,0.12972594260346398,0.9106874936517158,1,333,0.1366138458251953,0.664,288,-6.890111376984121e-17,0.7800870059923937,accurate_model,False
decay_toy_42,decay,toy,42,333,none,0.18481496149258522,0.9106874936517158,1,334,0.1342296600341797,0.666,289,-6.890111376984121e-17,0.7899859842820546,balanced_model,False
decay_toy_42,decay,toy,42,334,none,0.0,0.9106874936517158,1,335,0.1361370086669922,0.668,290,-6.890111376984121e-17,0.9218469291959945,accurate_model,False
decay_toy_42,decay,toy,42,335,none,0.08099391600680797,0.9106874936517158,1,336,0.1423358917236328,0.67,291,-6.890111376984121e-17,1.0,balanced_model,False
decay_toy_42,decay,toy,42,336,none,0.030846106614572634,0.9106874936517158,1,337,0.1361370086669922,0.672,292,-6.890111376984121e-17,0.7445368181109798,balanced_model,False
decay_toy_42,decay,toy,42,337,none,0.15597029420929107,0.9106874936517158,1,338,0.13399124145507812,0.674,293,-6.890111376984121e-17,0.7362945378995099,fast_model,False
