run_id,algo,benchmark,seed,step,context,fitness,best_fitness,llm_queries,llm_queries_cum,time_ms,gen_progress,no_improve_steps,fitness_slope,pop_diversity,selected_model,improvement
baseline_tsp_43,baseline,tsp,43,331,none,0.01022991515741315,0.027134802556937045,1,332,0.3027915954589844,0.22066666666666668,119,2.153159805307538e-18,1.0,accurate_model,False
baseline_tsp_43,baseline,tsp,43,332,none,0.018500350857419967,0.027134802556937045,1,333,0.3066062927246094,0.22133333333333333,120,2.153159805307538e-18,0.9375070162815096,balanced_model,False
baseline_tsp_43,baseline,tsp,43,333,none,0.006637444981179872,0.027134802556937045,1,334,0.2994537353515625,0.222,121,2.153159805307538e-18,0.7968306136100165,balanced_model,False
baseline_tsp_43,baseline,tsp,43,334,none,0.0,0.027134802556937045,1,335,0.3018379211425781,0.22266666666666668,122,2.153159805307538e-18,0.7968306136100165,balanced_model,False
baseline_tsp_43,baseline,tsp,43,335,none,0.008325702938304307,0.027134802556937045,1,336,0.29730796813964844,0.22333333333333333,123,2.153159805307538e-18,0.7936715469556125,fast_model,False
baseline_tsp_43,baseline,tsp,43,336,none,0.0005448981720650141,0.027134802556937045,1,337,0.3037452697753906,0.224,124,2.153159805307538e-18,0.9512435243205043,fast_model,False
baseline_tsp_43,baseline,tsp,43,337,none,0.0,0.027134802556937045,1,338,0.3039836883544922,0.22466666666666665,125,2.153159805307538e-18,1.0,balanced_model,False
baseline_tsp_43,baseline,tsp,43,338,none,0.0,0.027134802556937045,1,339,0.29778480529785156,0.22533333333333333,126,2.153159805307538e-18,1.0,balanced_model,False
baseline_tsp_43,baseline,tsp,43,339,none,0.0,0.027134802556937045,1,340,0.3058910369873047,0.226,127,2.153159805307538e-18,1.0,balanced_model,False
baseline_tsp_43,baseline,tsp,43,340,none,0.0002108695788030854,0.027134802556937045,1,341,0.29850006103515625,0.22666666666666666,128,2.153159805307538e-18,1.0,balanced_model,False
baseline_tsp_43,baseline,tsp,43,341,none,0.0,0.027134802556937045,1,342,0.3032684326171875,0.22733333333333333,129,2.153159805307538e-18,1.0,balanced_model,False
baseline_tsp_43,baseline,tsp,43,342,none,0.029095332799689004,0.029095332799689004,1,343,0.30517578125,0.228,0,0.00010693801323972404,1.0,balanced_model,True
baseline_tsp_43,baseline,tsp,43,343,none,0.0,0.029095332799689004,1,344,0.2994537353515625,0.22866666666666666,1,0.00019011202353727712,1.0,balanced_model,False
baseline_tsp_43,baseline,tsp,43,344,none,0.012956982597391583,0.029095332799689004,1,345,0.3044605255126953,0.22933333333333333,2,0.0002495220308926787,1.0,fast_model,False
baseline_tsp_43,baseline,tsp,43,345,none,0.00024555198527636754,0.029095332799689004,1,346,0.3104209899902344,0.23,3,0.00028516803530592,1.0,balanced_model,False
baseline_tsp_43,baseline,tsp,43,346,none,0.012670365323564279,0.029095332799689004,1,347,0.3001689910888672,0.23066666666666666,4,0.000297050036776999,1.0,balanced_model,False
baseline_tsp_43,baseline,tsp,43,347,none,0.022158757891273462,0.029095332799689004,1,348,0.308990478515625,0.23133333333333334,5,0.00028516803530591783,1.0,balanced_model,False
baseline_tsp_43,baseline,tsp,43,348,none,0.0,0.029095332799689004,1,349,0.3147125244140625,0.232,6,0.0002495220308926808,1.0,balanced_model,False
baseline_tsp_43,baseline,tsp,43,349,none,0.0,0.029095332799689004,1,350,0.3008842468261719,0.23266666666666666,7,0.0001901120235372793,1.0,balanced_model,False
baseline_tsp_43,baseline,tsp,43,350,none,0.0059341936867247525,0.029095332799689004,1,351,0.30612945556640625,0.23333333333333334,8,0.00010693801323971973,1.0,balanced_model,False
baseline_tsp_43,baseline,tsp,43,351,none,0.009781553374482497,0.029095332799689004,1,352,0.30612945556640625,0.234,9,0.0,1.0,balanced_model,False
baseline_tsp_43,baseline,tsp,43,352,none,0.0021558004954405933,0.029095332799689004,1,353,0.30517578125,0.23466666666666666,10,0.0,1.0,balanced_model,False
baseline_tsp_43,baseline,tsp,43,353,none,0.0,0.029095332799689004,1,354,0.3094673156738281,0.23533333333333334,11,0.0,1.0,balanced_model,False
baseline_tsp_43,baseline,tsp,43,354,none,0.0,0.029095332799689004,1,355,0.30422210693359375,0.236,12,0.0,1.0,balanced_model,False
baseline_tsp_43,baseline,tsp,43,355,none,0.000874782797927771,0.029095332799689004,1,356,0.30159950256347656,0.23666666666666666,13,0.0,1.0,balanced_model,False
baseline_tsp_43,baseline,tsp,43,356,none,0.0,0.029095332799689004,1,357,0.3046989440917969,0.23733333333333334,14,0.0,1.0,accurate_model,False
baseline_tsp_43,baseline,tsp,43,357,none,1.833321755388578e-05,0.029095332799689004,1,358,0.29969215393066406,0.238,15,0.0,1.0,balanced_model,False
baseline_tsp_43,baseline,tsp,43,358,none,0.012118494472547538,0.029095332799689004,1,359,0.3063678741455078,0.23866666666666667,16,0.0,1.0,balanced_model,False
baseline_tsp_43,baseline,tsp,43,359,none,0.0038378952695716497,0.029095332799689004,1,360,0.30517578125,0.23933333333333334,17,0.0,1.0,fast_model,False
baseline_tsp_43,baseline,tsp,43,360,none,0.003484526182697469,0.029095332799689004,1,361,0.3113746643066406,0.24,18,0.0,1.0,fast_model,False
baseline_tsp_43,baseline,tsp,43,361,none,0.0,0.029095332799689004,1,362,0.30732154846191406,0.24066666666666667,19,0.0,1.0,balanced_model,False
baseline_tsp_43,baseline,tsp,43,362,none,0.004792547100767038,0.029095332799689004,1,363,0.29921531677246094,0.24133333333333334,20,0.0,1.0,balanced_model,False
baseline_tsp_43,baseline,tsp,43,363,none,0.0,0.029095332799689004,1,364,0.30231475830078125,0.242,21,0.0,1.0,balanced_model,False
baseline_tsp_43,baseline,tsp,43,364,none,0.0,0.029095332799689004,1,365,0.3063678741455078,0.24266666666666667,22,0.0,1.0,balanced_model,False
baseline_tsp_43,baseline,tsp,43,365,none,0.013226558207519896,0.029095332799689004,1,366,0.2982616424560547,0.24333333333333335,23,0.0,1.0,balanced_model,False
baseline_tsp_43,baseline,tsp,43,366,none,0.0,0.029095332799689004,1,367,0.30159950256347656,0.244,24,0.0,1.0,balanced_model,False
baseline_tsp_43,baseline,tsp,43,367,none,0.00039528515271497353,0.029095332799689004,1,368,0.30732154846191406,0.24466666666666667,25,0.0,1.0,balanced_model,False
baseline_tsp_43,baseline,tsp,43,368,none,0.004719034620779839,0.029095332799689004,1,369,0.3006458282470703,0.24533333333333332,26,0.0,1.0,balanced_model,False
baseline_tsp_43,baseline,tsp,43,369,none,0.01258480530109132,0.029095332799689004,1,370,0.30303001403808594,0.246,27,0.0,1.0,fast_model,False
baseline_tsp_43,baseline,tsp,43,370,none,0.0,0.029095332799689004,1,371,0.30541419982910156,0.24666666666666667,28,0.0,1.0,balanced_model,False
baseline_tsp_43,baseline,tsp,43,371,none,0.014580859652214718,0.029095332799689004,1,372,0.29969215393066406,0.24733333333333332,29,0.0,1.0,balanced_model,False
baseline_tsp_43,baseline,tsp,43,372,none,0.0,0.029095332799689004,1,373,0.30040740966796875,0.248,30,0.0,1.0,balanced_model,False
baseline_tsp_43,baseline,tsp,43,373,none,0.0,0.029095332799689004,1,374,0.2994537353515625,0.24866666666666667,31,0.0,1.0,balanced_model,False
baseline_tsp_43,baseline,tsp,43,374,none,0.0010945475587262631,0.029095332799689004,1,375,0.30517578125,0.24933333333333332,32,0.0,1.0,balanced_model,False
baseline_tsp_43,baseline,tsp,43,375,none,0.0,0.029095332799689004,1,376,0.29754638671875,0.25,33,0.0,1.0,balanced_model,False
baseline_tsp_43,baseline,tsp,43,376,none,0.0,0.029095332799689004,1,377,0.30684471130371094,0.25066666666666665,34,0.0,1.0,balanced_model,False
baseline_tsp_43,baseline,tsp,43,377,none,0.015049328820866173,0.029095332799689004,1,378,0.3044605255126953,0.25133333333333335,35,0.0,1.0,balanced_model,False
baseline_tsp_43,baseline,tsp,43,378,none,0.0,0.029095332799689004,1,379,0.3058910369873047,0.252,36,0.0,1.0,balanced_model,False
baseline_tsp_43,baseline,tsp,43,379,none,0.0006556711768075081,0.029095332799689004,1,380,0.3135204315185547,0.25266666666666665,37,0.0,1.0,accurate_model,False
baseline_tsp_43,baseline,tsp,43,380,none,0.0,0.029095332799689004,1,381,0.308990478515625,0.25333333333333335,38,0.0,1.0,balanced_model,False
baseline_tsp_43,baseline,tsp,43,381,none,0.0,0.029095332799689004,1,382,0.2987384796142578,0.254,39,0.0,1.0,balanced_model,False
baseline_tsp_43,baseline,tsp,43,382,none,0.0,0.029095332799689004,1,383,0.34308433532714844,0.25466666666666665,40,0.0,1.0,fast_model,False
baseline_tsp_43,baseline,tsp,43,383,none,0.006804216664684019,0.029095332799689004,1,384,0.3139972686767578,0.25533333333333336,41,0.0,1.0,fast_model,False
baseline_tsp_43,baseline,tsp,43,384,none,0.0,0.029095332799689004,1,385,0.30112266540527344,0.256,42,0.0,1.0,balanced_model,False
baseline_tsp_43,baseline,tsp,43,385,none,0.0,0.029095332799689004,1,386,0.30422210693359375,0.25666666666666665,43,0.0,1.0,fast_model,False
baseline_tsp_43,baseline,tsp,43,386,none,0.0,0.029095332799689004,1,387,0.3063678741455078,0.25733333333333336,44,0.0,1.0,balanced_model,False
baseline_tsp_43,baseline,tsp,43,387,none,0.0,0.029095332799689004,1,388,0.29969215393066406,0.258,45,0.0,1.0,accurate_model,False
baseline_tsp_43,baseline,tsp,43,388,none,0.009053809595705165,0.029095332799689004,1,389,0.30303001403808594,0.25866666666666666,46,0.0,1.0,balanced_model,False
baseline_tsp_43,baseline,tsp,43,389,none,0.005542249868233591,0.029095332799689004,1,390,0.30517578125,0.25933333333333336,47,0.0,1.0,fast_model,False
baseline_tsp_43,baseline,tsp,43,390,none,0.0,0.029095332799689004,1,391,0.30159950256347656,0.26,48,0.0,1.0,fast_model,False
baseline_tsp_43,baseline,tsp,43,391,none,0.005536218084396147,0.029095332799689004,1,392,0.30350685119628906,0.26066666666666666,49,0.0,1.0,balanced_model,False
baseline_tsp_43,baseline,tsp,43,392,none,0.0010756107419921338,0.029095332799689004,1,393,0.29921531677246094,0.2613333333333333,50,0.0,1.0,balanced_model,False
baseline_tsp_43,baseline,tsp,43,393,none,0.0,0.029095332799689004,1,394,0.30684471130371094,0.262,51,0.0,1.0,balanced_model,False
baseline_tsp_43,baseline,tsp,43,394,none,0.0,0.029095332799689004,1,395,0.2982616424560547,0.26266666666666666,52,0.0,1.0,balanced_model,False
baseline_tsp_43,baseline,tsp,43,395,none,0.005857976893521988,0.029095332799689004,1,396,0.29969215393066406,0.2633333333333333,53,0.0,1.0,balanced_model,False
baseline_tsp_43,baseline,tsp,43,396,none,0.00291447762616228,0.029095332799689004,1,397,0.3116130828857422,0.264,54,0.0,1.0,balanced_model,False
baseline_tsp_43,baseline,tsp,43,397,none,0.0,0.029095332799689004,1,398,0.29921531677246094,0.26466666666666666,55,0.0,1.0,balanced_model,False
baseline_tsp_43,baseline,tsp,43,398,none,0.0,0.029095332799689004,1,399,0.3020763397216797,0.2653333333333333,56,0.0,1.0,balanced_model,False
baseline_tsp_43,baseline,tsp,43,399,none,0.0011053649083756288,0.029095332799689004,1,400,0.30732154846191406,0.266,57,0.0,1.0,balanced_model,False
baseline_tsp_43,baseline,tsp,43,400,none,0.018524009755050405,0.029095332799689004,1,401,0.30112266540527344,0.26666666666666666,58,0.0,1.0,balanced_model,False
baseline_tsp_43,baseline,tsp,43,401,none,0.010502080141629701,0.029095332799689004,1,402,0.316619873046875,0.2673333333333333,59,0.0,1.0,balanced_model,False
baseline_tsp_43,baseline,tsp,43,402,none,0.005942092329937071,0.029095332799689004,1,403,0.30803680419921875,0.268,60,0.0,1.0,balanced_model,False
baseline_tsp_43,baseline,tsp,43,403,none,0.0,0.029095332799689004,1,404,0.3039836883544922,0.26866666666666666,61,0.0,1.0,balanced_model,False
baseline_tsp_43,baseline,tsp,43,404,none,0.0,0.029095332799689004,1,405,0.30684471130371094,0.2693333333333333,62,0.0,1.0,balanced_model,False
baseline_tsp_43,baseline,tsp,43,405,none,0.0066103836217431015,0.029095332799689004,1,406,0.31065940856933594,0.27,63,0.0,1.0,balanced_model,False
baseline_tsp_43,baseline,tsp,43,406,none,0.007997619189291726,0.029095332799689004,1,407,0.3008842468261719,0.27066666666666667,64,0.0,1.0,balanced_model,False
baseline_tsp_43,baseline,tsp,43,407,none,0.0,0.029095332799689004,1,408,0.3056526184082031,0.2713333333333333,65,0.0,1.0,balanced_model,False
baseline_tsp_43,baseline,tsp,43,408,none,0.0,0.029095332799689004,1,409,0.3070831298828125,0.272,66,0.0,1.0,balanced_model,False
baseline_tsp_43,baseline,tsp,43,409,none,0.0,0.029095332799689004,1,410,0.30159950256347656,0.27266666666666667,67,0.0,1.0,balanced_model,False
baseline_tsp_43,baseline,tsp,43,410,none,0.0,0.029095332799689004,1,411,0.3063678741455078,0.2733333333333333,68,0.0,1.0,accurate_model,False
baseline_tsp_43,baseline,tsp,43,411,none,0.010055398095404644,0.029095332799689004,1,412,0.3008842468261719,0.274,69,0.0,1.0,balanced_model,False
baseline_tsp_43,baseline,tsp,43,412,none,0.0,0.029095332799689004,1,413,0.301361083984375,0.27466666666666667,70,0.0,1.0,balanced_model,False
baseline_tsp_43,baseline,tsp,43,413,none,0.0,0.029095332799689004,1,414,0.3037452697753906,0.2753333333333333,71,0.0,1.0,balanced_model,False
baseline_tsp_43,baseline,tsp,43,414,none,0.0,0.029095332799689004,1,415,0.3006458282470703,0.276,72,0.0,1.0,balanced_model,False
baseline_tsp_43,baseline,tsp,43,415,none,0.0,0.029095332799689004,1,416,0.3097057342529297,0.27666666666666667,73,0.0,1.0,balanced_model,False
baseline_tsp_43,baseline,tsp,43,416,none,0.0,0.029095332799689004,1,417,0.3082752227783203,0.2773333333333333,74,0.0,1.0,balanced_model,False
baseline_tsp_43,baseline,tsp,43,417,none,0.014446792446032291,0.029095332799689004,1,418,0.30803680419921875,0.278,75,0.0,1.0,balanced_model,False
baseline_tsp_43,baseline,tsp,43,418,none,0.0,0.029095332799689004,1,419,0.30803680419921875,0.2786666666666667,76,0.0,1.0,balanced_model,False
baseline_tsp_43,baseline,tsp,43,419,none,0.0,0.029095332799689004,1,420,0.2994537353515625,0.2793333333333333,77,0.0,1.0,balanced_model,False
baseline_tsp_43,baseline,tsp,43,420,none,0.006266417916601702,0.029095332799689004,1,421,0.30350685119628906,0.28,78,0.0,1.0,balanced_model,False
baseline_tsp_43,baseline,tsp,43,421,none,0.0021793748809723216,0.029095332799689004,1,422,0.3116130828857422,0.2806666666666667,79,0.0,1.0,accurate_model,False
baseline_tsp_43,baseline,tsp,43,422,none,0.0,0.029095332799689004,1,423,0.30112266540527344,0.2813333333333333,80,0.0,1.0,balanced_model,False
baseline_tsp_43,baseline,tsp,43,423,none,0.0016101261890003285,0.029095332799689004,1,424,0.3027915954589844,0.282,81,0.0,1.0,balanced_model,False
baseline_tsp_43,baseline,tsp,43,424,none,0.0,0.029095332799689004,1,425,0.3056526184082031,0.2826666666666667,82,0.0,1.0,balanced_model,False
baseline_tsp_43,baseline,tsp,43,425,none,0.0007614192468638937,0.029095332799689004,1,426,0.29754638671875,0.2833333333333333,83,0.0,1.0,balanced_model,False
baseline_tsp_43,baseline,tsp,43,426,none,0.007632283187033682,0.029095332799689004,1,427,0.3135204315185547,0.284,84,0.0,1.0,balanced_model,False
baseline_tsp_43,baseline,tsp,43,427,none,0.0,0.029095332799689004,1,428,0.3094673156738281,0.2846666666666667,85,0.0,1.0,balanced_model,False
baseline_tsp_43,baseline,tsp,43,428,none,0.008872505096785496,0.029095332799689004,1,429,0.3032684326171875,0.2853333333333333,86,0.0,1.0,fast_model,False
baseline_tsp_43,baseline,tsp,43,429,none,0.010682622849488716,0.029095332799689004,1,430,0.3037452697753906,0.286,87,0.0,1.0,balanced_model,False
baseline_tsp_43,baseline,tsp,43,430,none,0.0,0.029095332799689004,1,431,0.3006458282470703,0.2866666666666667,88,0.0,1.0,balanced_model,False
baseline_tsp_43,baseline,tsp,43,431,none,0.028968420693621433,0.029095332799689004,1,432,0.30875205993652344,0.28733333333333333,89,0.0,1.0,fast_model,False
baseline_tsp_43,baseline,tsp,43,432,none,0.01886785131194877,0.029095332799689004,1,433,0.30350685119628906,0.288,90,0.0,1.0,fast_model,False
baseline_tsp_43,baseline,tsp,43,433,none,0.0,0.029095332799689004,1,434,0.2994537353515625,0.2886666666666667,91,0.0,1.0,balanced_model,False
baseline_tsp_43,baseline,tsp,43,434,none,0.010196780831487855,0.029095332799689004,1,435,0.30684471130371094,0.28933333333333333,92,0.0,1.0,balanced_model,False
baseline_tsp_43,baseline,tsp,43,435,none,0.007521373709157989,0.029095332799689004,1,436,0.2989768981933594,0.29,93,0.0,0.9316435141974477,balanced_model,False
baseline_tsp_43,baseline,tsp,43,436,none,0.0,0.029095332799689004,1,437,0.3044605255126953,0.2906666666666667,94,0.0,1.0,fast_model,False
baseline_tsp_43,baseline,tsp,43,437,none,0.0051495156579382095,0.029095332799689004,1,438,0.3070831298828125,0.29133333333333333,95,0.0,0.9660097132300725,balanced_model,False
baseline_tsp_43,baseline,tsp,43,438,none,0.0,0.029095332799689004,1,439,0.2994537353515625,0.292,96,0.0,1.0,fast_model,False
baseline_tsp_43,baseline,tsp,43,439,none,0.008958208815009219,0.029095332799689004,1,440,0.3044605255126953,0.2926666666666667,97,0.0,1.0,balanced_model,False
baseline_tsp_43,baseline,tsp,43,440,none,0.0,0.029095332799689004,1,441,0.30684471130371094,0.29333333333333333,98,0.0,1.0,balanced_model,False
baseline_tsp_43,baseline,tsp,43,441,none,0.0,0.029095332799689004,1,442,0.3020763397216797,0.294,99,0.0,1.0,balanced_model,False
baseline_tsp_43,baseline,tsp,43,442,none,0.018878828773929792,0.029095332799689004,1,443,0.30303001403808594,0.2946666666666667,100,0.0,1.0,balanced_model,False
baseline_tsp_43,baseline,tsp,43,443,none,0.00038845538993264727,0.029095332799689004,1,444,0.30612945556640625,0.29533333333333334,101,0.0,1.0,fast_model,False
baseline_tsp_43,baseline,tsp,43,444,none,0.007760302936091378,0.029095332799689004,1,445,0.301361083984375,0.296,102,0.0,1.0,balanced_model,False
baseline_tsp_43,baseline,tsp,43,445,none,0.009881923829801338,0.029095332799689004,1,446,0.3075599670410156,0.2966666666666667,103,0.0,1.0,fast_model,False
baseline_tsp_43,baseline,tsp,43,446,none,0.0,0.029095332799689004,1,447,0.3008842468261719,0.29733333333333334,104,0.0,1.0,balanced_model,False
baseline_tsp_43,baseline,tsp,43,447,none,0.0,0.029095332799689004,1,448,0.3085136413574219,0.298,105,0.0,1.0,balanced_model,False
baseline_tsp_43,baseline,tsp,43,448,none,0.005112687827053964,0.029095332799689004,1,449,0.3039836883544922,0.2986666666666667,106,0.0,1.0,balanced_model,False
baseline_tsp_43,baseline,tsp,43,449,none,0.01788708880377492,0.029095332799689004,1,450,0.3027915954589844,0.29933333333333334,107,0.0,1.0,balanced_model,False
baseline_tsp_43,baseline,tsp,43,450,none,0.0015862751657539534,0.029095332799689004,1,451,0.31876564025878906,0.3,108,0.0,1.0,balanced_model,False
baseline_tsp_43,baseline,tsp,43,451,none,0.004284952193788103,0.029095332799689004,1,452,0.30112266540527344,0.3006666666666667,109,0.0,1.0,balanced_model,False
baseline_tsp_43,baseline,tsp,43,452,none,0.0,0.029095332799689004,1,453,0.3046989440917969,0.30133333333333334,110,0.0,1.0,balanced_model,False
baseline_tsp_43,baseline,tsp,43,453,none,0.0034819500668634264,0.029095332799689004,1,454,0.30517578125,0.302,111,0.0,1.0,accurate_model,False
baseline_tsp_43,baseline,tsp,43,454,none,0.0,0.029095332799689004,1,455,0.2987384796142578,0.30266666666666664,112,0.0,1.0,balanced_model,False
baseline_tsp_43,baseline,tsp,43,455,none,0.0037052613355703645,0.029095332799689004,1,456,0.3044605255126953,0.30333333333333334,113,0.0,1.0,balanced_model,False
baseline_tsp_43,baseline,tsp,43,456,none,0.009923520703775796,0.029095332799689004,1,457,0.3142356872558594,0.304,114,0.0,1.0,balanced_model,False
baseline_tsp_43,baseline,tsp,43,457,none,0.01441997130977156,0.029095332799689004,1,458,0.30350685119628906,0.30466666666666664,115,0.0,0.9572102031002215,balanced_model,False
baseline_tsp_43,baseline,tsp,43,458,none,0.009471705547009652,0.029095332799689004,1,459,0.3032684326171875,0.30533333333333335,116,0.0,0.9047453402489419,balanced_model,False
baseline_tsp_43,baseline,tsp,43,459,none,0.004664146610416725,0.029095332799689004,1,460,0.3190040588378906,0.306,117,0.0,0.8653884875176511,balanced_model,False
baseline_tsp_43,baseline,tsp,43,460,none,0.019831467520325826,0.029095332799689004,1,461,0.3006458282470703,0.30666666666666664,118,0.0,0.869673488593035,balanced_model,False
baseline_tsp_43,baseline,tsp,43,461,none,0.0,0.029095332799689004,1,462,0.30517578125,0.30733333333333335,119,0.0,0.9750937264306342,balanced_model,False
baseline_tsp_43,baseline,tsp,43,462,none,0.0,0.029095332799689004,1,463,0.30684471130371094,0.308,120,0.0,0.9750937264306342,fast_model,False
baseline_tsp_43,baseline,tsp,43,463,none,0.0,0.029095332799689004,1,464,0.3056526184082031,0.30866666666666664,121,0.0,1.0,fast_model,False
baseline_tsp_43,baseline,tsp,43,464,none,0.0033244431847748003,0.029095332799689004,1,465,0.31828880310058594,0.30933333333333335,122,0.0,0.9786274720872516,fast_model,False
baseline_tsp_43,baseline,tsp,43,465,none,0.006816662594516396,0.029095332799689004,1,466,0.3070831298828125,0.31,123,0.0,0.9239434199234515,balanced_model,False
baseline_tsp_43,baseline,tsp,43,466,none,0.01126889719970733,0.029095332799689004,1,467,0.3025531768798828,0.31066666666666665,124,0.0,0.9172916178764413,balanced_model,False
baseline_tsp_43,baseline,tsp,43,467,none,0.0,0.029095332799689004,1,468,0.30422210693359375,0.31133333333333335,125,0.0,1.0,balanced_model,False
baseline_tsp_43,baseline,tsp,43,468,none,0.023332815231454525,0.029095332799689004,1,469,0.3006458282470703,0.312,126,0.0,1.0,balanced_model,False
baseline_tsp_43,baseline,tsp,43,469,none,0.008945655017848723,0.029095332799689004,1,470,0.3058910369873047,0.31266666666666665,127,0.0,1.0,balanced_model,False
baseline_tsp_43,baseline,tsp,43,470,none,0.0,0.029095332799689004,1,471,0.30493736267089844,0.31333333333333335,128,0.0,1.0,balanced_model,False
baseline_tsp_43,baseline,tsp,43,471,none,0.004029429717659757,0.029095332799689004,1,472,0.30612945556640625,0.314,129,0.0,1.0,accurate_model,False
baseline_tsp_43,baseline,tsp,43,472,none,0.0,0.029095332799689004,1,473,0.30541419982910156,0.31466666666666665,130,0.0,1.0,balanced_model,False
baseline_tsp_43,baseline,tsp,43,473,none,0.013454302564997871,0.029095332799689004,1,474,0.3006458282470703,0.31533333333333335,131,0.0,0.993036118659345,balanced_model,False
baseline_tsp_43,baseline,tsp,43,474,none,0.0005611833490080557,0.029095332799689004,1,475,0.3056526184082031,0.316,132,0.0,1.0,balanced_model,False
baseline_tsp_43,baseline,tsp,43,475,none,0.0,0.029095332799689004,1,476,0.31280517578125,0.31666666666666665,133,0.0,1.0,balanced_model,False
baseline_tsp_43,baseline,tsp,43,476,none,0.0032596715762862397,0.029095332799689004,1,477,0.30303001403808594,0.31733333333333336,134,0.0,1.0,accurate_model,False
baseline_tsp_43,baseline,tsp,43,477,none,0.0,0.029095332799689004,1,478,0.3044605255126953,0.318,135,0.0,1.0,accurate_model,False
baseline_tsp_43,baseline,tsp,43,478,none,0.0,0.029095332799689004,1,479,0.30684471130371094,0.31866666666666665,136,0.0,1.0,fast_model,False
baseline_tsp_43,baseline,tsp,43,479,none,0.0,0.029095332799689004,1,480,0.3066062927246094,0.31933333333333336,137,0.0,1.0,fast_model,False
baseline_tsp_43,baseline,tsp,43,480,none,0.0015949916873791666,0.029095332799689004,1,481,0.3075599670410156,0.32,138,0.0,1.0,balanced_model,False
baseline_tsp_43,baseline,tsp,43,481,none,0.0,0.029095332799689004,1,482,0.3132820129394531,0.32066666666666666,139,0.0,1.0,fast_model,False
baseline_tsp_43,baseline,tsp,43,482,none,0.013110143650569069,0.029095332799689004,1,483,0.30303001403808594,0.32133333333333336,140,0.0,1.0,balanced_model,False
baseline_tsp_43,baseline,tsp,43,483,none,0.0,0.029095332799689004,1,484,0.30517578125,0.322,141,0.0,1.0,balanced_model,False
baseline_tsp_43,baseline,tsp,43,484,none,0.0,0.029095332799689004,1,485,0.29850006103515625,0.32266666666666666,142,0.0,1.0,balanced_model,False
baseline_tsp_43,baseline,tsp,43,485,none,0.0,0.029095332799689004,1,486,0.3032684326171875,0.3233333333333333,143,0.0,1.0,balanced_model,False
baseline_tsp_43,baseline,tsp,43,486,none,0.001713860028118401,0.029095332799689004,1,487,0.3044605255126953,0.324,144,0.0,1.0,balanced_model,False
baseline_tsp_43,baseline,tsp,43,487,none,0.013866554278478087,0.029095332799689004,1,488,0.3006458282470703,0.32466666666666666,145,0.0,1.0,fast_model,False
baseline_tsp_43,baseline,tsp,43,488,none,0.0002297930158415097,0.029095332799689004,1,489,0.3077983856201172,0.3253333333333333,146,0.0,1.0,fast_model,False
baseline_tsp_43,baseline,tsp,43,489,none,0.0,0.029095332799689004,1,490,0.2987384796142578,0.326,147,0.0,1.0,balanced_model,False
baseline_tsp_43,baseline,tsp,43,490,none,0.012567760834678443,0.029095332799689004,1,491,0.3063678741455078,0.32666666666666666,148,0.0,1.0,balanced_model,False
baseline_tsp_43,baseline,tsp,43,491,none,0.023191819725301693,0.029095332799689004,1,492,0.30803680419921875,0.3273333333333333,149,0.0,1.0,balanced_model,False
baseline_tsp_43,baseline,tsp,43,492,none,0.003995496456695845,0.029095332799689004,1,493,0.2982616424560547,0.328,150,0.0,1.0,balanced_model,False
baseline_tsp_43,baseline,tsp,43,493,none,0.0,0.029095332799689004,1,494,0.3025531768798828,0.32866666666666666,151,0.0,1.0,balanced_model,False
baseline_tsp_43,baseline,tsp,43,494,none,0.0,0.029095332799689004,1,495,0.3046989440917969,0.3293333333333333,152,0.0,1.0,balanced_model,False
baseline_tsp_43,baseline,tsp,43,495,none,0.005498000340567561,0.029095332799689004,1,496,0.3020763397216797,0.33,153,0.0,1.0,balanced_model,False
baseline_tsp_43,baseline,tsp,43,496,none,0.003799800346089588,0.029095332799689004,1,497,0.3075599670410156,0.33066666666666666,154,0.0,1.0,balanced_model,False
baseline_tsp_43,baseline,tsp,43,497,none,0.0,0.029095332799689004,1,498,0.316619873046875,0.3313333333333333,155,0.0,1.0,balanced_model,False
baseline_tsp_43,baseline,tsp,43,498,none,0.005192110215590756,0.029095332799689004,1,499,0.2999305725097656,0.332,156,0.0,1.0,fast_model,False
baseline_tsp_43,baseline,tsp,43,499,none,0.0064504674343382196,0.029095332799689004,1,500,0.30541419982910156,0.33266666666666667,157,0.0,1.0,balanced_model,False
baseline_tsp_43,baseline,tsp,43,500,none,0.0,0.029095332799689004,1,501,0.30612945556640625,0.3333333333333333,158,0.0,1.0,balanced_model,False
baseline_tsp_43,baseline,tsp,43,501,none,0.016394080447236743,0.029095332799689004,1,502,0.31185150146484375,0.334,159,0.0,1.0,balanced_model,False
baseline_tsp_43,baseline,tsp,43,502,none,0.0017766174997628829,0.029095332799689004,1,503,0.30875205993652344,0.33466666666666667,160,0.0,1.0,balanced_model,False
baseline_tsp_43,baseline,tsp,43,503,none,0.0056380979275971865,0.029095332799689004,1,504,0.30922889709472656,0.3353333333333333,161,0.0,1.0,fast_model,False
baseline_tsp_43,baseline,tsp,43,504,none,0.0,0.029095332799689004,1,505,0.30112266540527344,0.336,162,0.0,1.0,balanced_model,False
baseline_tsp_43,baseline,tsp,43,505,none,0.017150377080549856,0.029095332799689004,1,506,0.308990478515625,0.33666666666666667,163,0.0,1.0,fast_model,False
